freq,PowerSpec,sum
27.50505050505051,0.6640519870329499 - 0.35613674483527724im,70.54188937836716 + 72.42498600211754im
27.51515151515152,0.6340323883164891 - 0.3422424819929424im,106.10070294573497 + 54.37546825594781im
27.525252525252526,0.6064908123792958 - 0.3290409918388937im,11.60902638863119 + 30.823724356760138im
27.535353535353536,0.5811208947438047 - 0.3164448899985426im,-109.72082663799456 + 18.179479298397673im
27.545454545454547,0.5576766904859222 - 0.3043771561632669im,61.2002667676892 + 1.3489806084424336im
27.555555555555557,0.5359596579351464 - 0.2927682750924969im,133.88147194061844 + 32.034838495882454im
27.565656565656568,0.5158094633139134 - 0.28155385438544567im,-1.956532526010867 - 162.44721691145187im
27.575757575757578,0.49709755768869035 - 0.27067254073905644im,-12.155324694039445 + 131.3836237135189im
27.58585858585859,0.47972285983380686 - 0.26006400736528545im,-117.54684066264461 + 114.44002319378862im
27.5959595959596,0.46360911570600655 - 0.24966682413084018im,90.96836158071723 + 1.0801208700380194im
27.60606060606061,0.4487038063493107 - 0.23941606094082396im,-2.746002030692198 + 19.568459468269857im
27.61616161616162,0.43497863070886905 - 0.22924025557912048im,-69.74376483174319 + 88.72084598346365im
27.62626262626263,0.42243185881073897 - 0.21905746260141046im,43.34147473135024 - 19.73869644610249im
27.63636363636364,0.411093115247077 - 0.20876966341969674im,70.86427818452087 + 86.41679457996779im
27.646464646464647,0.40103178475044543 - 0.1982545915193613im,158.45147494435108 - 21.605276421590975im
27.656565656565657,0.392371101867638 - 0.18735319504527204im,44.765105777298636 + 84.50073701947134im
27.666666666666668,0.3853117962963699 - 0.17584951305847826im,-39.98696076840297 + 143.85130856039368im
27.67676767676768,0.3801728398563232 - 0.16343686941134147im,92.9983354786114 + 3.3740030258479257im
27.68686868686869,0.3774646141927097 - 0.14965787991645077im,139.41416771302642 - 75.89951115280851im
27.6969696969697,0.3780283176575242 - 0.1337908535534853im,38.93480308308404 + 66.77196925476888im
27.70707070707071,0.3833227863599166 - 0.11461671324530802im,10.295313659137596 + 9.752764804471655im
27.71717171717172,0.3960783988686177 - 0.08988830059535727im,156.3832895115039 + 46.77440482881417im
27.72727272727273,0.42201296846449937 - 0.05493849435334086im,25.348338712837144 + 144.25366366941847im
27.73737373737374,0.4753664250391058 + 0.0018085184446334779im,-31.510040966038495 + 30.352909412775837im
27.74747474747475,0.6040101554996333 + 0.1192004917506765im,128.7498111437066 + 135.79787073823348im
27.75757575757576,1.1308462149579972 + 0.559124718523395im,28.29681511256476 - 169.68276255916456im
27.76767676767677,-1.877974186416988 - 1.8686305093417896im,54.04482274948083 + 103.69440342637436im
27.77777777777778,-0.2841933020739096 - 0.5641616988410045im,-10.140233559675998 - 78.26194537848723im
27.78787878787879,-0.08190847435914637 - 0.3884839761304084im,25.41168541545349 - 129.23576971318167im
27.7979797979798,-0.00723894156269932 - 0.3166104467228925im,-118.394205288271 + 66.9005169392163im
27.80808080808081,0.028921147213865524 - 0.27626287559231183im,20.52918734402275 + 19.797066961559374im
27.81818181818182,0.048461941651781845 - 0.24967403171672525im,-71.64272740104973 + 5.391500729740264im
27.82828282828283,0.059375157569566475 - 0.23034892613735458im,155.0913763112491 + 9.679457798488583im
27.83838383838384,0.06526952041708654 - 0.21534797231202726im,189.5128045349606 - 148.13447525246428im
27.84848484848485,0.06801040220496674 - 0.20314625847280005im,36.90951639547602 + 84.38323003557034im
27.85858585858586,0.06865703277609869 - 0.19287341379873002im,-20.983969194958203 + 6.312435119734681im
27.868686868686872,0.06785393919250496 - 0.18399612229516982im,-8.574801630451017 - 13.44526846283011im
27.878787878787882,0.06601456459354094 - 0.1761691476236077im,106.19743769868117 + 123.05700478140535im
27.888888888888893,0.0634153260295692 - 0.16915901801480254im,-52.32962606649494 - 26.10943811058438im
27.8989898989899,0.06024722652561565 - 0.16280211618080243im,-135.56719127691008 - 98.94104825836749im
27.90909090909091,0.05664580778938383 - 0.15698035339997318im,-14.142718460343392 - 147.7189007431813im
27.91919191919192,0.05270934849784151 - 0.15160639669047993im,37.93391744497443 - 14.057785831420812im
27.92929292929293,0.04851034614518854 - 0.1466143022516746im,67.87628785217873 + 2.773399400832135im
27.93939393939394,0.04410300794053856 - 0.14195342776138675im,79.07348382418017 + 6.957318276959162im
27.94949494949495,0.03952827559479888 - 0.13758433044101892im,-162.0699655609965 - 105.70910839253871im
27.959595959595962,0.034817287383994255 - 0.13347594358343784im,69.72698205592187 - 1.7653964548889105im
27.969696969696972,0.029993792724031937 - 0.12960359082987516im,-0.13155918011035453 - 101.42807866941223im
27.979797979797983,0.02507589763666751 - 0.12594757403830759im,-99.85531741538684 + 41.371590086660746im
27.989898989898993,0.020077311626930605 - 0.12249213450323904im,-1.0072801186341618 + 15.37222352716189im
28.000000000000004,0.015008281262890999 - 0.11922469489315435im,-33.0320900334967 + 59.72360675824518im
28.010101010101014,0.00987627553952053 - 0.1161352935066855im,-116.17814178839754 - 63.74423050756457im
28.020202020202024,0.004686504351624321 - 0.1132161615696412im,16.389113382579097 + 134.34199664697135im
28.03030303030303,-0.0005576941143279335 - 0.11046141183714608im,-92.44877920080353 - 109.08619465745171im
28.04040404040404,-0.005854553393581291 - 0.10786679219340742im,-32.98684677397596 + 37.287153768012274im
28.050505050505052,-0.011203668791342769 - 0.10542952109233178im,-106.2562340299576 - 77.02549688865848im
28.060606060606062,-0.01660582021420936 - 0.10314815736948689im,-150.35486610245658 + 42.00817380318885im
28.070707070707073,-0.022062862361520143 - 0.10102251521569071im,-97.97666126099033 + 86.0598063211569im
28.080808080808083,-0.027577638026745052 - 0.09905362096338288im,-55.85894922284179 - 142.83335473904543im
28.090909090909093,-0.03315393120582247 - 0.09724368399662248im,-43.34408827290472 + 43.11243001492663im
28.101010101010104,-0.0387964389480779 - 0.09559610398454171im,-114.82358116783509 + 109.65296522052031im
28.111111111111114,-0.04451077021884848 - 0.09411550950387812im,9.102014888836635 - 11.324139797726717im
28.121212121212125,-0.05030347719127941 - 0.09280780258833354im,-51.744441844479304 + 74.11232544532281im
28.131313131313135,-0.05618209405259582 - 0.09168025823205977im,29.49339036111579 + 37.455210801579916im
28.141414141414145,-0.06215521271696428 - 0.09074161619869997im,138.0582268212002 - 73.89122951920184im
28.151515151515152,-0.06823257227161536 - 0.09000224359950207im,156.4894380954098 - 14.15522750129282im
28.161616161616163,-0.07442518780692006 - 0.08947429479070498im,13.423280929111995 - 96.98211874960592im
28.171717171717173,-0.08074550150966553 - 0.08917193810382096im,124.0662118496251 + 108.73657327023373im
28.181818181818183,-0.08720758049260824 - 0.08911162133694017im,17.05861464673926 - 12.934333592323464im
28.191919191919194,-0.09382735658042529 - 0.0893123945482957im,-20.939500541866376 - 110.24834116513728im
28.202020202020204,-0.10062290909244032 - 0.08979630809469968im,19.527164688817265 - 27.835142898517592im
28.212121212121215,-0.10761483436304056 - 0.09058888660372699im,-78.14024606335256 + 101.79195355068663im
28.222222222222225,-0.11482668637190274 - 0.09171972359312386im,66.1482021854046 - 9.02709146688194im
28.232323232323235,-0.12228551902726215 - 0.09322319504309495im,-91.21608368349114 - 3.5296713499305654im
28.242424242424246,-0.1300225657633559 - 0.09513935413504981im,128.95377137409696 + 12.229026575374284im
28.252525252525256,-0.1380740901637958 - 0.09751502932335532im,-34.89759735442552 + 4.222300170808648im
28.262626262626267,-0.14648244714065273 - 0.10040521301268468im,62.33190926478461 + 94.4113089202152im
28.272727272727273,-0.15529742944331615 - 0.10387478382683146im,2.4873970202708544 + 21.218873975291718im
28.282828282828284,-0.16457800344940443 - 0.10800073229867171im,14.869721273204416 + 47.27962029910383im
28.292929292929294,-0.1743945191521779 - 0.11287498594721593im,161.50167438724787 - 63.9465008577081im
28.303030303030305,-0.18483162965903066 - 0.11860809008298283im,-70.90170737851008 + 59.343826525017114im
28.313131313131315,-0.19599211344044248 - 0.12533403202681337im,36.39827672779067 - 144.5265008453677im
28.323232323232325,-0.20800199067437936 - 0.13321664695496135im,69.44794020815513 - 11.730958466192442im
28.333333333333336,-0.22101747633676255 - 0.14245826695427802im,-67.58999080467868 + 116.86249372536004im
28.343434343434346,-0.23523451500360598 - 0.15331154704852956im,75.21890730355726 - 73.44624670595469im
28.353535353535356,-0.2509021660749812 - 0.16609594656021856im,-61.664466955782125 - 19.68749400099436im
28.363636363636367,-0.2683417009966777 - 0.18122115075027967im,-67.82511700866432 - 10.787875174432209im
28.373737373737377,-0.2879744752011298 - 0.19922108334475283im,50.12110102011396 + 81.20461274416384im
28.383838383838388,-0.3103636249341531 - 0.22080456328299417im,52.62620227463757 - 92.34123377919015im
28.393939393939398,-0.3362782640062256 - 0.2469329610879104im,9.65528289665514 - 96.49939177129984im
28.404040404040405,-0.36679558099517173 - 0.27894324622687977im,-37.41174907821567 - 66.3128582043116im
28.414141414141415,-0.4034696912396279 - 0.31875078333680346im,54.7766729856698 - 55.95601758223375im
28.424242424242426,-0.44862404867526895 - 0.3691994373536486im,-86.23335513971942 + 46.83345160125831im
28.434343434343436,-0.505886924303347 - 0.4347010631816094im,63.134981305733 + 11.008295545102149im
28.444444444444446,-0.5812425013009654 - 0.5224880894762468im,89.83052493942905 - 80.17212156576092im
28.454545454545457,-0.6852852983457773 - 0.6452954576674218im,-69.55140014679506 - 20.74702002920993im
28.464646464646467,-0.8386582918528207 - 0.8278219802521001im,-91.93659538092301 + 112.02291964715934im
28.474747474747478,-1.08752099773573 - 1.12509316529638im,8.77757384507251 - 157.00917201390686im
28.484848484848488,-1.560160409381871 - 1.6896323613513073im,82.60449832695413 + 62.952557050722184im
28.4949494949495,-2.7938425885214464 - 3.159188158032965im,43.43825742933768 + 54.8307874293981im
28.50505050505051,-13.68539949037449 - 16.08736930952175im,-18.313759568618707 + 47.73664776318883im
28.51515151515152,4.784703590180003 + 5.807955780817167im,-92.66652204064981 + 3.441714083145156im
28.525252525252526,2.0790032884772778 + 2.580553399925389im,-69.96844843707763 + 82.86748910962496im
28.535353535353536,1.3654986887409901 + 1.70932350441446im,-42.623806317009034 - 2.9604721009892145im
28.545454545454547,1.0540542863343492 + 1.3053693755320899im,-25.454622255265352 - 14.050187395673355im
28.555555555555557,0.8988314475916304 + 1.0726857777615773im,-125.20076282912996 - 76.46027989777068im
28.565656565656568,0.8301498647516271 + 0.9211387180612838im,100.29382923359367 + 27.65691701301222im
28.575757575757578,0.8282799464158569 + 0.8135180823751658im,-71.65418548855162 + 19.652654672577466im
28.58585858585859,0.9011996549953225 + 0.7307082936675489im,-58.2269997711609 + 72.93291214203228im
28.5959595959596,1.0969879561029545 + 0.6594884565866549im,-8.734122719228647 - 16.27601187153319im
28.60606060606061,1.5956455559974294 + 0.5821126689229342im,-23.540328939706708 - 164.6806758623593im
28.61616161616162,3.569175009573715 + 0.417695854314059im,-26.630998749022396 - 37.75635333792403im
28.62626262626263,-10.332135725475773 + 1.3076340770133228im,-36.853397089009825 - 242.4904623777906im
28.63636363636364,-2.109654320543088 + 0.7456562610362424im,-11.496363755179525 + 139.52627664115803im
28.64646464646465,-1.207714944787293 + 0.6720302329382354im,-33.402657547810996 - 92.8915699344398im
28.656565656565657,-0.8735032881766536 + 0.6417395214646354im,4.420968315223788 - 114.95456877339463im
28.666666666666668,-0.703721982997693 + 0.6298911454859208im,-25.4062260645263 + 15.61364528096877im
28.67676767676768,-0.5995506052428147 + 0.6366031195273762im,4.088415146718432 - 9.557175845873795im
28.68686868686869,-0.5104575929504942 + 0.6952649784962732im,-134.20567982804107 - 53.36740404737099im
28.6969696969697,-1.6852080974038914 - 2.002617620957378im,-84.15681125479907 + 66.06836542838256im
28.70707070707071,-0.567764446620572 + 0.42224910449704417im,-2.2211999885489218 + 75.5651965918766im
28.71717171717172,-0.5266505042556218 + 0.478827047529852im,70.10606029094168 + 59.72356754032217im
28.72727272727273,-0.5096614550895047 + 0.49776345076651823im,10.440324445238499 - 57.78286201295815im
28.73737373737374,-0.5020202372556978 + 0.5080040227383541im,67.21504588349292 + 55.94347360401458im
28.74747474747475,-0.49991850612711763 + 0.515461789031566im,-116.83433790109214 - 88.62374320102367im
28.75757575757576,-0.5017071854692 + 0.5220831038670082im,-5.243762144575138 + 43.12023483579859im
28.76767676767677,-0.5064917592458197 + 0.5286803407193537im,-31.269982846148828 + 34.66165304426572im
28.77777777777778,-0.5137315250127706 + 0.5356491515827901im,29.609274910559368 + 139.61842387614078im
28.78787878787879,-0.5230833586335812 + 0.5432080260814083im,-11.26247481100242 - 12.797280752357011im
28.7979797979798,-0.5343277908890298 + 0.5514936992959476im,50.47911083639172 + 84.30949950488517im
28.80808080808081,-0.5473296017142997 + 0.560604257157712im,19.161918651697846 + 85.30010477101787im
28.81818181818182,-0.5620150872836349 + 0.5706206892034611im,-17.49569261583429 - 95.70989832403384im
28.82828282828283,-0.5783585220674565 + 0.5816186807708097im,-17.881017239920414 + 53.700640635957896im
28.83838383838384,-0.5963740811017133 + 0.5936758192858149im,39.5956438194602 + 64.37833757861381im
28.84848484848485,-0.6161113236161571 + 0.6068764741314925im,92.91363608871687 + 90.9081046575126im
28.85858585858586,-0.637653254252144 + 0.6213157167380463im,-109.39446997072525 - 51.210614290588374im
28.868686868686872,-0.6611164147434883 + 0.6371028460927679im,-27.209069971268658 + 74.18343817199188im
28.878787878787882,-0.6866527514477276 + 0.6543650468272375im,-4.164593651338512 + 57.682627636010785im
28.888888888888893,-0.7144532903416199 + 0.6732515119485587im,-17.209316236689943 + 37.87748204651375im
28.8989898989899,-0.74475377019189 + 0.6939383649666802im,60.258320477105336 + 25.02030358680612im
28.90909090909091,-0.7778425926176924 + 0.7166346924693356im,-9.915895517315118 + 59.2002782611126im
28.91919191919192,-0.8140717020520256 + 0.7415902734761981im,153.42813790418677 + 78.54982465409684im
28.92929292929293,-0.8538713686587944 + 0.7691054357598249im,-66.23621028015688 - 46.07354167311138im
28.93939393939394,-0.89777013085605 + 0.799544087207469im,11.641449781214959 - 20.73550439684337im
28.94949494949495,-0.9464221397625445 + 0.8333509599294733im,-31.804041263908257 - 5.2897569239915985im
28.959595959595962,-1.0006448554731535 + 0.8710750278820458im,-13.956712482491863 + 11.052492666095418im
28.969696969696972,-1.061472038108096 + 0.9134016613983271im,-30.91727597182101 - 13.632101683583867im
28.979797979797983,-1.1302296866188735 + 0.9611978344771512im,-68.76866506333401 + 111.36603112531324im
28.989898989898993,-1.208647217909596 + 1.015577005957788im,-63.16338773393802 - 80.59365187585385im
29.000000000000004,-1.2990249221120402 + 1.077994568873276im,55.24179393482055 - 4.69865981766839im
29.010101010101014,-1.4044937642613526 + 1.1503926490449037im,107.42413790432333 + 46.0125489320578im
29.020202020202024,-1.5294338546454553 + 1.2354273510746043im,-25.701294785373264 - 50.5056635272724im
29.03030303030303,-1.6801780881958361 + 1.336840475528458im,18.80235820327112 - 14.757716419998978im
29.04040404040404,-1.8662586493146864 + 1.4600988348502186im,32.37530806551422 - 14.448434774429892im
29.050505050505052,-2.1027623545863228 + 1.6135646478550858im,106.68534769505575 + 139.5410825137933im
29.060606060606062,-2.415156805007739 + 1.8108154100396356im,4.358057629750316 - 52.18668124467838im
29.070707070707073,-2.850285327475447 + 2.0757518405724174im,-0.5593039823758743 - 11.084029746026154im
29.080808080808083,-3.5053285603339424 + 2.455606417181057im,46.936295805808776 - 67.92203720344497im
29.090909090909093,-4.6222657395661795 + 3.0620629283788627im,-137.18828939239833 - 20.32606309385593im
29.101010101010104,-7.028183577565683 + 4.257999184910851im,21.16594461016559 + 31.6636187562176im
29.111111111111114,-16.767742214011143 + 8.588558635637888im,51.0924691190232 - 23.391538262172638im
29.121212121212125,24.86713770017196 - 8.209579983285831im,134.71926628705273 - 16.2365652495048im
29.131313131313135,5.2619809435700535 + 0.7971829750863395im,-41.326643142172905 + 22.412390538013653im
29.141414141414145,1.1957552124928161 + 4.689182820752323im,-65.47786299875439 + 76.64982202658436im
29.151515151515152,-7.362687939311845 + 24.017422308122im,54.428398759631946 + 14.786278569881942im
29.161616161616163,6.271334464602614 - 12.701798014754356im,-1.9851457789181381 + 214.07995162775308im
29.171717171717173,3.0054442272466932 - 5.310220190418678im,74.96489886708122 + 18.457146430400698im
29.181818181818183,1.9507091415438733 - 3.3604749931093623im,-21.502542008641143 + 88.48056440311771im
29.191919191919194,1.3454264988964904 - 2.4291587226629012im,115.35040187929741 + 43.37350605902138im
29.202020202020204,0.9124504353510917 - 1.8694089396477662im,153.63321598026783 + 89.92427194993856im
29.212121212121215,0.5585114711932797 - 1.4863699594317374im,41.56001647415005 + 28.552428481278866im
29.222222222222225,0.23770157546253867 - 1.1994650143091863im,-93.55893658907942 - 24.213323574731913im
29.232323232323235,-0.08113286047353763 - 0.9678282479177696im,-103.57949552319727 + 20.66206974489959im
29.242424242424246,-0.4275644029239877 - 0.7665396724969173im,9.46699878085503 + 54.446836340100475im
29.252525252525256,-0.8401467433372619 - 0.5763680458272499im,-79.03227903205752 + 6.685331783430218im
29.262626262626267,-1.3837866976668824 - 0.3765430444424674im,36.779230901100895 - 83.2646572406408im
29.272727272727277,-2.1941577769621503 - 0.13357331898852495im,12.16303095870965 + 15.679242928091256im
29.282828282828284,-3.6340150859927456 + 0.2329474532522277im,-29.044465853625358 - 20.68539189122223im
29.292929292929294,-7.1573857581893545 + 1.0348407629085719im,23.68514007705732 + 0.4210000247037755im
29.303030303030305,-32.37593701602351 + 6.449024819456275im,116.21919700897581 - 11.497048531794904im
29.313131313131315,16.437749329977358 - 3.9033109350864073im,56.84426666946285 - 10.442466469622609im
29.323232323232325,7.099147058277178 - 1.87956365155434im,114.54400112819542 + 112.07006982820468im
29.333333333333336,4.706087017395976 - 1.338106239700068im,142.1482350287648 - 49.27282296152513im
29.343434343434346,3.599112811515827 - 1.0734730007036462im,148.4210930031039 - 50.70143697280707im
29.353535353535356,2.955461575563356 - 0.9100299897197842im,126.93890857172819 + 17.0045799417537im
29.363636363636367,2.531546406808577 - 0.7955359257661306im,28.97698594880029 - 17.18005871166712im
29.373737373737377,2.229488781213936 - 0.7088381210675114im,75.5263648282898 + 41.237542134817716im
29.383838383838388,2.0022847340341206 - 0.6396677966006761im,65.93199233357333 + 20.082934553964392im
29.393939393939398,1.824518166215564 - 0.5823937485929535im,8.361394528815588 - 25.33921645687243im
29.404040404040405,1.6812233129804501 - 0.5336427173485742im,-21.072485239726944 + 40.95645618459874im
29.414141414141415,1.5630017308534079 - 0.4912531165452657im,-12.140765201682317 + 21.967456501464472im
29.424242424242426,1.463646048785896 - 0.4537639729327152im,-17.837477456082215 - 1.4945927597163569im
29.434343434343436,1.3788869746569983 - 0.4201440262596435im,62.70325944894443 - 35.893267898784906im
29.444444444444446,1.3056891078477944 - 0.38963845658669616im,92.48240471090537 + 83.02911626970516im
29.454545454545457,1.2418340115721527 - 0.36167738886764766im,92.42463258164007 - 66.96672205108905im
29.464646464646467,1.1856624827953897 - 0.3358187023904679im,67.02912217105047 - 66.83578598217957im
29.474747474747478,1.135909338553983 - 0.3117108792399126im,-76.82493811566808 - 43.34307428551758im
29.484848484848488,1.0915941558740725 - 0.28906800581669634im,9.843706687326659 + 2.5141182531895017im
29.4949494949495,1.0519471067906334 - 0.2676523809913395im,-4.408662780260023 - 20.11296219633645im
29.50505050505051,1.0163574987032966 - 0.24726204400131724im,-93.71886783825647 + 15.251992463300438im
29.51515151515152,0.9843373852207462 - 0.22772153818285928im,47.506283930103805 + 97.61359200590589im
29.52525252525253,0.9554955364156769 - 0.20887479649404783im,71.79815914985848 - 22.005249921823747im
29.535353535353536,0.9295186530658723 - 0.19057945226889128im,-16.091192873389183 + 33.290574250746886im
29.545454545454547,0.9061578268183001 - 0.17270204009599532im,22.777730444682916 - 29.89212130518521im
29.555555555555557,0.885218976878553 - 0.15511366836576995im,74.72189225271549 + 8.760510294751748im
29.565656565656568,0.8665564293185781 - 0.13768588126458559im,21.52917014356625 - 228.09978292695502im
29.575757575757578,0.8500690955850254 - 0.12028630983121516im,91.56892585972042 + 15.375020844712296im
29.58585858585859,0.8356991699593885 - 0.10277384189925917im,21.522878529844103 + 70.09434692929845im
29.5959595959596,0.8234332992603803 - 0.08499277624324356im,-17.19065335928934 + 11.953632563400063im
29.60606060606061,0.8133066949522022 - 0.06676544440624638im,82.16786426821497 + 59.07683892428831im
29.61616161616162,0.8054109391250039 - 0.047882312244987485im,-144.64274373134916 + 20.004151598083908im
29.62626262626263,0.7999069202649894 - 0.028088261664358044im,34.613518687214956 + 96.2525708487048im
29.63636363636364,0.7970453202098701 - 0.007062794186093929im,57.900832146830055 - 22.634555456123852im
29.64646464646465,0.7971988862832771 + 0.015609564183604499im,96.23076555104278 + 43.61681897445498im
29.656565656565657,0.8009138650066929 + 0.04048505429471194im,-27.34236305406177 - 35.37597408398117im
29.666666666666668,0.8089942552171839 + 0.06833453030528161im,7.441880580837718 + 95.5318791836434im
29.67676767676768,0.8226450550938388 + 0.10026790994126866im,-21.741932750584645 + 30.443123629262043im
29.68686868686869,0.8437279595425093 + 0.137955244205235im,-0.3340225979173692 - 12.488746297915334im
29.6969696969697,0.8752469165931337 + 0.1840455907096072im,59.62146321515399 + 11.172392829486782im
29.70707070707071,0.9223457903893683 + 0.24302650290928252im,-84.31246051087554 + 72.60648556779476im
29.71717171717172,0.9945812126282526 + 0.32318111383798753im,53.1606223486465 + 14.388205844545935im
29.72727272727273,1.1118853274157203 + 0.4417210072183164im,34.9595314935437 + 109.78219793766448im
29.73737373737374,1.3237964780800748 + 0.6413388575948016im,-64.77249530104181 + 18.042164397152547im
29.74747474747475,1.7967016551214934 + 1.0652988234043133im,83.7144796991149 + 112.71066584660205im
29.75757575757576,3.6525701018246273 + 2.6793351276689554im,87.84618528655257 - 57.37312192846883im
29.76767676767677,-6.776563694033058 - 6.280508775766416im,47.13486079459518 + 74.11285925769886im
29.77777777777778,-1.214548555250349 - 1.4768976650516645im,-20.509786140290277 - 89.33470311043611im
29.78787878787879,-0.4876135299435331 - 0.8348964830399123im,-69.62188476853508 - 48.92857135757378im
29.7979797979798,-0.20439156937122632 - 0.5747866924415798im,43.41587645665778 - 46.73467546694072im
29.80808080808081,-0.05522837948327286 - 0.42997102294099im,-14.724942129827701 + 34.76421390911681im
29.81818181818182,0.03599529716184882 - 0.3348453131497886im,57.584550671976636 - 0.8841289217160799im
29.82828282828283,0.09711433706793046 - 0.26534999673406523im,167.78111792980195 - 46.0495840870919im
29.83838383838384,0.14074256530759124 - 0.210508075663106im,5.411539111441087 + 45.01796008744362im
29.84848484848485,0.17344692241990484 - 0.16452284251171984im,229.03105595507142 + 137.12308503132763im
29.85858585858586,0.1990078096301794 - 0.12396337640388835im,54.83965141233463 + 74.87990628033805im
29.868686868686872,0.21978462395648735 - 0.08657744159947947im,14.057733784298016 - 27.685717767759094im
29.878787878787882,0.2373617259127666 - 0.05071848715139468im,32.93331512874942 + 42.32059920333014im
29.888888888888893,0.25288701179911344 - 0.015029019149595917im,28.256697251974796 + 6.517984320891388im
29.898989898989903,0.2672691498649907 + 0.021767648950085386im,-52.00278102237364 - 142.8570199014791im
29.90909090909091,0.28130985693559063 + 0.06104194220179661im,-94.12714585944119 + 14.745046641319341im
29.91919191919192,0.29581328181646865 + 0.10445167831947386im,-6.2976704760647655 + 7.999877104939013im
29.92929292929293,0.3117051090876345 + 0.15421532007992406im,69.00871638735005 + 5.464051144193079im
29.93939393939394,0.3302021462596101 + 0.21356753583188137im,-30.000018654614287 - 3.4559041374009896im
29.94949494949495,0.3531083229762861 + 0.2876148822155837im,-168.41333157300718 - 76.92984099064722im
29.959595959595962,0.3834160710060078 + 0.3851249723847605im,101.25657534578313 - 20.698629977593214im
29.969696969696972,0.4267121126970759 + 0.5227516000365462im,67.40157189571484 - 24.15444624374998im
29.979797979797983,0.49506449078319437 + 0.7367544548663805im,-92.52464482387865 - 30.660292636930052im
29.989898989898993,0.6207094677434212 + 1.1243034023704905im,10.845884991883437 + 8.944455461430467im
30.000000000000004,0.9294127601756248 + 2.0649115625271453im,-80.000896904399 + 13.325509234150278im
30.010101010101014,2.8854133977661744 + 7.978281791772384im,-3.200106990393585 + 9.692217442262553im
30.020202020202024,-1.4282054382603917 - 5.032801885560065im,36.40444889516647 + 34.390177972444306im
30.03030303030303,-0.4322498426928605 - 2.016706677262474im,3.685549427389962 - 29.698331911034234im
30.04040404040404,-0.19658452655719683 - 1.29531483706951im,-50.111246949441316 + 6.910749416840487im
30.050505050505052,-0.09200085780067804 - 0.9694072164954308im,-104.79955903233063 - 50.300276387729994im
30.060606060606062,-0.033536787033290966 - 0.7825608296253119im,-97.59545704031567 - 30.276943571436888im
30.070707070707073,0.0033543981548816715 - 0.660709949186135im,-109.05331181256248 + 48.15549263128056im
30.080808080808083,0.028403523751770604 - 0.5745054816154731im,-2.1066725033310627 - 43.04533655886747im
30.090909090909093,0.046240457501759646 - 0.5099912840222303im,22.45937342533191 - 26.387592026368946im
30.101010101010104,0.059350468799087036 - 0.45968104711614755im,-36.32073371940122 + 109.326102760784im
30.111111111111114,0.06918764090415916 - 0.41919792985183085im,-42.82259874480349 + 10.71854389571641im
30.121212121212125,0.07665956589795228 - 0.3858119043582897im,4.705679291332908 + 62.85170505260458im
30.131313131313135,0.0823618894775609 - 0.3577320232601468im,-58.49598037310238 - 57.66996776192866im
30.141414141414145,0.08670144428384668 - 0.3337350591399583im,-31.999817829160875 + 18.01686163851896im
30.151515151515156,0.08996511509730656 - 0.312957697459255im,84.09890025153905 - 11.428964233189147im
30.161616161616163,0.09236047162409355 - 0.29477400302447604im,73.0540681408571 - 55.08660352376568im
30.171717171717173,0.09404077455260046 - 0.2787200112151696im,53.75815965177385 + 22.240332814263528im
30.181818181818183,0.09512090443639376 - 0.2644455545087508im,-49.15452301241264 - 37.87597900467569im
30.191919191919194,0.09568784175105499 - 0.251682594648006im,-8.871841020596758 - 94.43696846833582im
30.202020202020204,0.09580768462960443 - 0.24022383172555425im,9.834820954985029 - 53.43195125937995im
30.212121212121215,0.09553046131256793 - 0.2299079605261377im,-4.942291258627717 + 43.10460582542475im
30.222222222222225,0.09489343792300797 - 0.2206093585004415im,51.24133316493778 + 76.50203167565179im
30.232323232323235,0.09392337368248915 - 0.21223080649294923im,-33.493590769034135 + 2.676128901506733im
30.242424242424246,0.09263804046463386 - 0.20469831918263082im,14.932937658432687 + 63.9411811015922im
30.252525252525256,0.0910471426213369 - 0.19795757237214184im,53.00105548409076 + 22.728349730971814im
30.262626262626267,0.08915279042337632 - 0.19197148796874175im,2.9366310521217427 + 43.379129324366964im
30.272727272727277,0.08694951652631758 - 0.1867187956300802im,-6.397668888322196 - 54.13954399453093im
30.282828282828284,0.08442392715767391 - 0.18219342793598917im,-19.791331540092276 - 54.2485786873628im
30.292929292929294,0.08155385381040745 - 0.17840466970067978im,70.23944652051252 - 63.154676657183im
30.303030303030305,0.07830703757908107 - 0.17537815266649717im,-139.89149494236435 + 50.10139551126837im
30.313131313131315,0.0746391306229929 - 0.17315774392119496im,90.67204630204402 - 107.63246161916294im
30.323232323232325,0.07049084079149022 - 0.1718085829789602im,173.44260992539677 + 14.144738958025274im
30.333333333333336,0.06578389461792308 - 0.17142157913483996im,-7.343925666236009 + 81.44215109050252im
30.343434343434346,0.06041532850804515 - 0.17211992649320368im,68.56763603726276 - 43.72380784654619im
30.353535353535356,0.05424933673323079 - 0.1740685122341717im,15.325306827520059 - 41.22710264072223im
30.363636363636367,0.04710548163350539 - 0.17748752610709606im,-44.7395969334863 - 142.63662191544785im
30.373737373737377,0.03874132682066986 - 0.18267251438820475im,62.32404268127527 + 114.38288699488723im
30.383838383838388,0.028826245320805577 - 0.19002444125769802im,90.82110493937111 - 38.87994526007334im
30.393939393939398,0.016900891464725717 - 0.20009605386655688im,-27.539898277573744 - 1.734254470202421im
